@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %09s "RING_RING"
@ PARTICLE         %06s "PROTON"
@ MASS             %le        0.9382720813
@ CHARGE           %le                   1
@ ENERGY           %le            1.938272
@ PC               %le          1.69603769
@ GAMMA            %le         2.065788846
@ KBUNCH           %le                   1
@ BCURRENT         %le                   0
@ SIGE             %le               0.001
@ SIGT             %le                   1
@ NPART            %le                   0
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le               0.001
@ BV_FLAG          %le                   1
@ LENGTH           %le          248.029999
@ ALFA             %le                   0
@ ORBIT5           %le                  -0
@ GAMMATR          %le                   0
@ Q1               %le         6.428491791
@ Q2               %le         6.302942821
@ DQ1              %le                   0
@ DQ2              %le                   0
@ DXMAX            %le         5.279398892
@ DYMAX            %le         0.579585216
@ XCOMAX           %le       0.03770588853
@ YCOMAX           %le       0.01414067114
@ BETXMAX          %le         33.40764292
@ BETYMAX          %le         14.35251846
@ XCORMS           %le       0.01372958155
@ YCORMS           %le      0.005775359836
@ DXRMS            %le         1.957961497
@ DYRMS            %le        0.1671016602
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %87s "Logged Machine Design RF Lattice: Ring_Ring  Date created: Thu Sep 09 10:39:38 EDT 2021"
@ ORIGIN           %17s "5.05.02 Darwin 64"
@ DATE             %08s "09/09/21"
@ TIME             %08s "10.44.47"
* NAME               KEYWORD                             S                  L                 K1                  X                  Y               BETX               ALFX                 DX               BETY               ALFY                 DY             ENERGY 
$ %s                 %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "QTV_C12_B"         "QUADRUPOLE"                131.260119             0.2665                  0      0.02950746553    -0.002576196187        14.99034794        -6.43750832     -0.09058216127         11.6517386        4.236047533       0.2101152035           1.938272
 "DRIFT_102"         "DRIFT"                     131.682119              0.422                  0      0.03484194514    -0.002497115517        20.92780637       -7.632298374     -0.09671892564        8.366054179        3.549934505       0.1781175473           1.938272
 "BLM_C13"           "MONITOR"                   131.682119                  0                  0      0.03484194514    -0.002497115517        20.92780637       -7.632298374     -0.09671892564        8.366054179        3.549934505       0.1781175473           1.938272
 "QTH_C13"           "QUADRUPOLE"                132.018619             0.3365                  0      0.03770588853    -0.002530179168         24.5433529       -2.834553769     -0.09626492479         6.70318913        1.518134416       0.1592984529           1.938272
 "QTH_C13_A"         "MARKER"                    132.018619                  0                  0      0.03770588853    -0.002530179168         24.5433529       -2.834553769     -0.09626492479         6.70318913        1.518134416       0.1592984529           1.938272
 "QTH_C13_B"         "QUADRUPOLE"                132.355119             0.3365                  0      0.03767980692     -0.00275968166        24.54990925        2.815573405     -0.08515102294        6.215924721     -0.03305322644       0.1530729579           1.938272
 "DRIFT_103"         "DRIFT"                     132.536461           0.181342                  0      0.03687728538    -0.002938782686        23.54070427         2.74962928     -0.07639563475        6.233208808     -0.06225887599       0.1529851513           1.938272
 "BPM_C13"           "MONITOR"                   132.536461                  0                  0      0.03687728538    -0.002938782686        23.54070427         2.74962928     -0.07639563475        6.233208808     -0.06225887599       0.1529851513           1.938272
 "DRIFT_104"         "DRIFT"                     132.672619           0.136158                  0      0.03627472377    -0.003073258083        22.79867784        2.700116094     -0.06982177902        6.253148656     -0.08418751265       0.1529192229           1.938272
 "DCH_C13"           "HKICKER"                   132.672619                  0                  0      0.03627472377    -0.003073258083        22.79867784        2.700116094     -0.06982177902        6.253148656     -0.08418751265       0.1529192229           1.938272
 "DCV_C13"           "VKICKER"                   132.672619                  0                  0      0.03627472377    -0.003073258083        22.79867784        2.700116094     -0.06982177902        6.253148656     -0.08418751265       0.1529192229           1.938272
 "DRIFT_105"         "DRIFT"                     138.691119             6.0185                  0     0.006129087854    -0.008155413553        3.469456793       0.5115182077       0.2247703882        13.10022592        -1.05348421       0.1490199572           1.938272
 "QSC_D01"           "QUADRUPOLE"                138.915619             0.2245                  0     0.005004605797    -0.008344986354         3.25811292       0.4298798883        0.235759163        13.58135744        -1.08964058       0.1488745081           1.938272
 "QSC_D01_A"         "MARKER"                    138.915619                  0                  0     0.005004605797    -0.008344986354         3.25811292       0.4298798883        0.235759163        13.58135744        -1.08964058       0.1488745081           1.938272
 "DCV_D01"           "VKICKER"                   138.915619                  0                  0     0.005004605797    -0.008344986354         3.25811292       0.4298798883        0.235759163        13.58135744        -1.08964058       0.1488745081           1.938272
 "QSC_D01_B"         "QUADRUPOLE"                139.110956           0.195337                  0     0.004026196213    -0.008511159985        3.104045464       0.3588465502        0.245320474         14.0131969       -1.121100164       0.1487493551           1.938272
 "BPM_D01"           "MONITOR"                   139.110956                  0                  0     0.004026196213    -0.008511159985        3.104045464       0.3588465502        0.245320474         14.0131969       -1.121100164       0.1487493551           1.938272
 "QSC_D01_C"         "QUADRUPOLE"                139.140119           0.029163                  0     0.003880123739    -0.008535969015        3.083424653       0.3482415689       0.2467479379        14.07872316       -1.125796949       0.1487306703           1.938272
 "DRIFT_106"         "DRIFT"                     139.219119              0.079                  0     0.003484426267    -0.008603174495        3.030671994       0.3195136079       0.2506148119        14.25760421       -1.138520126       0.1486800548           1.938272
 "QTV_D01"           "QUADRUPOLE"                139.269119               0.05                  0      0.00323628057    -0.008639893951        3.003694359        0.220281851       0.2532292996        14.35251846      -0.7589106889       0.1485410405           1.938272
 "BLM_D01"           "MONITOR"                   139.269119                  0                  0      0.00323628057    -0.008639893951        3.003694359        0.220281851       0.2532292996        14.35251846      -0.7589106889       0.1485410405           1.938272
 "QTV_D01_A"         "QUADRUPOLE"                139.469119                0.2                  0     0.002284125175    -0.008669895113        2.993715072      -0.1700267034       0.2671019432        14.34832351       0.7797342181       0.1458526903           1.938272
 "QTV_D01_B"         "MARKER"                    139.469119                  0                  0     0.002284125175    -0.008669895113        2.993715072      -0.1700267034       0.2671019432        14.34832351       0.7797342181       0.1458526903           1.938272
 "QTV_D01_C"         "QUADRUPOLE"                139.719119               0.25                  0     0.001161125015    -0.008444848891        3.204549937      -0.6827783925       0.2925399321        13.49529478        2.593910451       0.1377844646           1.938272
 "DRIFT_107"         "DRIFT"                     140.748419             1.0293                  0    -0.003356146538     -0.00692471231        5.094854422       -1.153716784       0.4168319369        8.762192462         2.00445962      0.09409880613           1.938272
 "DH_D01"            "SBEND"                     141.468769            0.72035                  0    -0.006493666483     -0.00586455063        6.927668716       -1.391291499       0.5417189107        6.179382132        1.592336103      0.06373294819           1.938272
 "DH_D01_A"          "MARKER"                    141.468769                  0                  0    -0.006493666483     -0.00586455063        6.927668716       -1.391291499       0.5417189107        6.179382132        1.592336103      0.06373294819           1.938272
 "DH_D01_B"          "SBEND"                     142.189119            0.72035                  0    -0.009568327012     -0.00480484131        9.062741093       -1.575677081       0.7419421862        4.188333636        1.180753505      0.03340340195           1.938272
 "DRIFT_108"         "DRIFT"                     142.691119              0.502                  0     -0.01168544752    -0.004064150966        10.74156454       -1.768592738       0.9077418198        3.146910265        0.893795043       0.0120643856           1.938272
 "QSC_D02"           "QUADRUPOLE"                142.915619             0.2245                  0     -0.01263224744    -0.003732905982         11.5550312       -1.854866772       0.9818892655        2.774406606       0.7654640178     0.002521339441           1.938272
 "QSC_D02_A"         "MARKER"                    142.915619                  0                  0     -0.01263224744    -0.003732905982         11.5550312       -1.854866772       0.9818892655        2.774406606       0.7654640178     0.002521339441           1.938272
 "DCH_D02"           "HKICKER"                   142.915619                  0                  0     -0.01263224744    -0.003732905982         11.5550312       -1.854866772       0.9818892655        2.774406606       0.7654640178     0.002521339441           1.938272
 "QSC_D02_B"         "QUADRUPOLE"                143.107991           0.192372                  0     -0.01335373892    -0.003449065179        12.28290163       -1.928794203        1.045322895        2.501053237       0.6554983342    -0.005656009669           1.938272
 "BPM_D02"           "MONITOR"                   143.107991                  0                  0     -0.01335373892    -0.003449065179        12.28290163       -1.928794203        1.045322895        2.501053237       0.6554983342    -0.005656009669           1.938272
 "QSC_D02_C"         "QUADRUPOLE"                143.140119           0.032128                  0     -0.01347423503    -0.003401660997         12.4072349       -1.941140805        1.055916929        2.459523577       0.6371329927    -0.007021706715           1.938272
 "DRIFT_109"         "DRIFT"                     143.219119              0.079                  0     -0.01377052465    -0.003285098174        12.71633353       -1.971500042        1.081966753         2.36242411       0.5919741909     -0.01037983877           1.938272
 "QTH_D02"           "QUADRUPOLE"                143.269119               0.05                  0     -0.01394595326    -0.003214176258        12.89198371       -1.539454959        1.097489216        2.308722258       0.4826889938     -0.01251167806           1.938272
 "BLM_D02"           "MONITOR"                   143.269119                  0                  0     -0.01394595326    -0.003214176258        12.89198371       -1.539454959        1.097489216        2.308722258       0.4826889938     -0.01251167806           1.938272
 "QTH_D02_A"         "QUADRUPOLE"                143.469119                0.2                  0     -0.01440133794    -0.002985624141        13.14924644       0.2651637188        1.139883195        2.198805303      0.07201329443     -0.02123264115           1.938272
 "QTH_D02_B"         "MARKER"                    143.469119                  0                  0     -0.01440133794    -0.002985624141        13.14924644       0.2651637188        1.139883195        2.198805303      0.07201329443     -0.02123264115           1.938272
 "QTH_D02_C"         "QUADRUPOLE"                143.719119               0.25                  0     -0.01440467973    -0.002817186386         12.4588328        2.456117743        1.147420039        2.288292975      -0.4351664993     -0.03286702782           1.938272
 "DRIFT_110"         "DRIFT"                     144.749419             1.0303                  0     -0.01311581099    -0.002380987008        7.996941215        1.874554472        1.073443001        3.736734825      -0.9706782554     -0.08312411859           1.938272
 "DH_D02"            "SBEND"                     145.469769            0.72035                  0     -0.01215459264    -0.002076244641        5.534194012        1.541637228        1.057098029         5.40047082       -1.344614638      -0.1181643703           1.938272
 "DH_D02_A"          "MARKER"                    145.469769                  0                  0     -0.01215459264    -0.002076244641        5.534194012        1.541637228        1.057098029         5.40047082       -1.344614638      -0.1181643703           1.938272
 "DH_D02_B"          "SBEND"                     146.190119            0.72035                  0     -0.01107651195    -0.001771459856        3.593685363        1.149679758        1.111089437        7.601765245       -1.718782297      -0.1532086102           1.938272
 "DRIFT_111"         "DRIFT"                     146.692119              0.502                  0     -0.01028569064     -0.00155891463        2.602218497       0.8253538411        1.173125892         9.45850767       -1.979907793      -0.1777317321           1.938272
 "QSC_D03"           "QUADRUPOLE"                146.916619             0.2245                  0     -0.00993202653    -0.001463862035        2.264196589       0.6803116732        1.200869287        10.37370298       -2.096686028      -0.1886987458           1.938272
 "QSC_D03_A"         "MARKER"                    146.916619                  0                  0     -0.00993202653    -0.001463862035        2.264196589       0.6803116732        1.200869287        10.37370298       -2.096686028      -0.1886987458           1.938272
 "DCV_D03"           "VKICKER"                   146.916619                  0                  0     -0.00993202653    -0.001463862035        2.264196589       0.6803116732        1.200869287        10.37370298       -2.096686028      -0.1886987458           1.938272
 "QSC_D03_B"         "QUADRUPOLE"                147.104661           0.188042                  0     -0.00963579621    -0.001345176155        2.031187069       0.5588238365        1.224107254        11.18062617       -2.194499893      -0.1979294051           1.938272
 "BPM_D03"           "MONITOR"                   147.104661                  0                  0     -0.00963579621    -0.001345176155        2.031187069       0.5588238365        1.224107254        11.18062617       -2.194499893      -0.1979294051           1.938272
 "QSC_D03_C"         "QUADRUPOLE"                147.141119           0.036458                  0    -0.009578362418    -0.001322165074        1.991298614       0.5352695052        1.228612682        11.34133172       -2.213464262      -0.1997190658           1.938272
 "DRIFT_112"         "DRIFT"                     147.219119              0.078                  0      -0.0094554858    -0.001272934058        1.911727246       0.4848762353        1.238251813        11.68979686       -2.254037546       -0.203547952           1.938272
 "QTV_D03"           "QUADRUPOLE"                147.269119               0.05                  0    -0.009385735573    -0.001240168899        1.868451966       0.3811809935        1.245627114        11.89387372       -1.824897617      -0.2058083795           1.938272
 "BLM_D03"           "MONITOR"                   147.269119                  0                  0    -0.009385735573    -0.001240168899        1.868451966       0.3811809935        1.245627114        11.89387372       -1.824897617      -0.2058083795           1.938272
 "QTV_D03_A"         "QUADRUPOLE"                147.469119                0.2                  0    -0.009285419395    -0.001086090904        1.795371999     -0.01206220266        1.299365735        12.26324588    -0.003089413049      -0.2109095311           1.938272
 "QTV_D03_B"         "MARKER"                    147.469119                  0                  0    -0.009285419395    -0.001086090904        1.795371999     -0.01206220266        1.299365735        12.26324588    -0.003089413049      -0.2109095311           1.938272
 "QTV_D03_C"         "QUADRUPOLE"                147.719119               0.25                  0    -0.009561019104   -0.0008475330522        1.924177569      -0.5113441939        1.423355797        11.69278875        2.248440131      -0.2082874251           1.938272
 "DRIFT_113"         "DRIFT"                     147.845119              0.126                  0    -0.009813545773   -0.0007160854479        2.063444463      -0.5939486198         1.50256018        11.13440373        2.183187018      -0.2044488799           1.938272
 "SV_D03"            "SEXTUPOLE"                 148.003619             0.1585                  0     -0.01013120827   -0.0005507327099        2.268196073      -0.6978596394         1.60219426        10.45534388        2.101102268      -0.1996202342           1.938272
 "SV_D03_A"          "MARKER"                    148.003619                  0                  0     -0.01013120827   -0.0005507327099        2.268196073      -0.6978596394         1.60219426        10.45534388        2.101102268      -0.1996202342           1.938272
 "SV_D03_B"          "SEXTUPOLE"                 148.162119             0.1585                  0     -0.01044887073   -0.0003853799759        2.505887472      -0.8017706351        1.701828328         9.80230489        2.019017564      -0.1947915892           1.938272
 "DRIFT_114"         "DRIFT"                     148.749419             0.5873                  0     -0.01162592532    0.0002273118832        3.673774399       -1.186798966        2.071008672          7.6093952        1.714865785      -0.1768997097           1.938272
 "DH_D03"            "SBEND"                     149.469769            0.72035                  0     -0.01300918665    0.0009775884445           5.670851       -1.583766977        2.552250298        5.413278328        1.342389317      -0.1548055035           1.938272
 "DH_D03_A"          "MARKER"                    149.469769                  0                  0     -0.01300918665    0.0009775884445           5.670851       -1.583766977        2.552250298        5.413278328        1.342389317      -0.1548055035           1.938272
 "DH_D03_B"          "SBEND"                     150.190119            0.72035                  0     -0.01426743301     0.001727729707        8.195906326       -1.920112151        3.089364767        3.752098138       0.9701914564      -0.1326632901           1.938272
 "DRIFT_115"         "DRIFT"                     150.884119              0.694                  0     -0.01541752766     0.002451506713        11.13644563        -2.31697619        3.633658307        2.654662633       0.6111277153      -0.1114190588           1.938272
 "DCH_D04"           "HKICKER"                   150.884119                  0                  0     -0.01541752766     0.002451506713        11.13644563        -2.31697619        3.633658307        2.654662633       0.6111277153      -0.1114190588           1.938272
 "DRIFT_116"         "DRIFT"                     151.107805           0.223686                  0     -0.01563583108     0.002684790262        12.20160867       -2.444891073        3.808917648         2.40714868       0.4953964011       -0.104571743           1.938272
 "BPM_D04"           "MONITOR"                   151.107805                  0                  0     -0.01563583108     0.002684790262        12.20160867       -2.444891073        3.808917648         2.40714868       0.4953964011       -0.104571743           1.938272
 "DRIFT_117"         "DRIFT"                     151.199119           0.091314                  0     -0.01572494778     0.002780022212        12.65288247       -2.497109003        3.880462722        2.320989492       0.4481520979      -0.1017765042           1.938272
 "QTH_D04"           "QUADRUPOLE"                151.269619             0.0705                  0     -0.01576826294     0.002858088766        12.96612954       -1.941315175        3.929360339        2.267761168       0.3076743025     -0.09978725254           1.938272
 "BLM_D04"           "MONITOR"                   151.269619                  0                  0     -0.01576826294     0.002858088766        12.96612954       -1.941315175        3.929360339        2.267761168       0.3076743025     -0.09978725254           1.938272
 "QTH_D04_A"         "QUADRUPOLE"                151.469619                0.2                  0     -0.01561354728     0.003130897106        13.40886669      -0.2531086767        3.998174617         2.22162833     -0.07500999853     -0.09594448262           1.938272
 "QTH_D04_B"         "MARKER"                    151.469619                  0                  0     -0.01561354728     0.003130897106        13.40886669      -0.2531086767        3.998174617         2.22162833     -0.07500999853     -0.09594448262           1.938272
 "QTH_D04_C"         "QUADRUPOLE"                151.740119             0.2705                  0     -0.01476083767     0.003631608234         12.9181257        2.038390053        3.925215027        2.404754174      -0.6127029912     -0.09487601949           1.938272
 "DRIFT_118"         "DRIFT"                     151.909119              0.169                  0     -0.01400315963     0.003995828586        12.24054725        1.970949871         3.82032768        2.628183318      -0.7093629492     -0.09567943317           1.938272
 "SH_D04"            "SEXTUPOLE"                 152.074119              0.165                  0     -0.01326341487     0.004351428294        11.60099831        1.905104398        3.717922915        2.877844435      -0.8037347234     -0.09646381785           1.938272
 "SH_D04_A"          "MARKER"                    152.074119                  0                  0     -0.01326341487     0.004351428294        11.60099831        1.905104398        3.717922915        2.877844435      -0.8037347234     -0.09646381785           1.938272
 "SH_D04_B"          "SEXTUPOLE"                 152.239119              0.165                  0     -0.01252367023     0.004707027911        10.98317832        1.839259166        3.615518227         3.15864823      -0.8981064509     -0.09724817495           1.938272
 "DRIFT_119"         "DRIFT"                     152.749419             0.5103                  0     -0.01023584199     0.005806800403        9.209946346        1.635622234        3.298808567         4.22419546        -1.18997356     -0.09967393348           1.938272
 "DH_D04"            "SBEND"                     153.469769            0.72035                  0    -0.006967888207     0.007354886134        6.996033781        1.441534722        2.878875879        6.228203036       -1.601777563      -0.1020489695           1.938272
 "DH_D04_A"          "MARKER"                    153.469769                  0                  0    -0.006967888207     0.007354886134        6.996033781        1.441534722        2.878875879        6.228203036       -1.601777563      -0.1020489695           1.938272
 "DH_D04_B"          "SBEND"                     154.190119            0.72035                  0    -0.003632707848     0.008903673037        5.099494073        1.192351586        2.511694364        8.824210031       -2.014160503      -0.1045087386           1.938272
 "DRIFT_120"         "DRIFT"                     154.777119              0.587                  0   -0.0008933203194      0.01016999155        3.863305924       0.9135907458        2.233898601        11.38629476       -2.350549432      -0.1073512709           1.938272
 "SV_D05"            "SEXTUPOLE"                 154.935619             0.1585                  0   -0.0001536391066      0.01051191913        3.585627972       0.8383206124        2.158889012        12.14581563       -2.441380312       -0.108118841           1.938272
 "SV_D05_A"          "MARKER"                    154.935619                  0                  0   -0.0001536391066      0.01051191913        3.585627972       0.8383206124        2.158889012        12.14581563       -2.441380312       -0.108118841           1.938272
 "SV_D05_B"          "SEXTUPOLE"                 155.094119             0.1585                  0    0.0005860419224      0.01085384672        3.331810662       0.7630504212        2.083879425        12.93412986       -2.532211008      -0.1088864867           1.938272
 "DRIFT_121"         "DRIFT"                     155.220119              0.126                  0     0.001174053264      0.01112566297        3.147061321       0.7032141911        2.024250356        13.58134501       -2.604417154      -0.1094967586           1.938272
 "QTV_D05"           "QUADRUPOLE"                155.270119               0.05                  0     0.001408588175       0.0112228565        3.083859925       0.5616193154        2.002514835        13.81693257       -2.104330351      -0.1096219864           1.938272
 "BLM_D05"           "MONITOR"                   155.270119                  0                  0     0.001408588175       0.0112228565        3.083859925       0.5616193154        2.002514835        13.81693257       -2.104330351      -0.1096219864           1.938272
 "QTV_D05_A"         "QUADRUPOLE"                155.470119                0.2                  0     0.002378235515      0.01139581744        2.967157247      0.02783294787        1.953529095         14.2387124      0.01698284722      -0.1077847351           1.938272
 "QTV_D05_B"         "MARKER"                    155.470119                  0                  0     0.002378235515      0.01139581744        2.967157247      0.02783294787        1.953529095         14.2387124      0.01698284722      -0.1077847351           1.938272
 "QTV_D05_C"         "QUADRUPOLE"                155.670119                0.2                  0     0.003420832045      0.01122100485        3.061136612      -0.5025122787        1.964381665        13.80362172        2.136238756      -0.1022617173           1.938272
 "BLM_DMOV01"        "MONITOR"                   155.670119                  0                  0     0.003420832045      0.01122100485        3.061136612      -0.5025122787        1.964381665        13.80362172        2.136238756      -0.1022617173           1.938272
 "QTV_D05_D"         "QUADRUPOLE"                155.720119               0.05                  0     0.003696564358      0.01112335505        3.118332806      -0.6421406599        1.976439105        13.56489826         2.63518677      -0.1003228508           1.938272
 "DRIFT_122"         "DRIFT"                     155.798119              0.078                  0     0.004132082382      0.01095437929        3.221262293      -0.6774681531        1.998184033        13.15737218        2.589506491      -0.0971285741           1.938272
 "QSC_D05"           "QUADRUPOLE"                155.834664           0.036545                  0     0.004336133744      0.01087520981        3.271383328      -0.6940199895        2.008372089        12.96888731         2.56810411     -0.09563197354           1.938272
 "BPM_D05"           "MONITOR"                   155.834664                  0                  0     0.004336133744      0.01087520981        3.271383328      -0.6940199895        2.008372089        12.96888731         2.56810411     -0.09563197354           1.938272
 "QSC_D05_A"         "QUADRUPOLE"                156.022619           0.187955                  0     0.005385592593      0.01046803238        3.548272603      -0.7791479251        2.060770396         12.0242004         2.45802928     -0.08793479042           1.938272
 "QSC_D05_B"         "MARKER"                    156.022619                  0                  0     0.005385592593      0.01046803238        3.548272603      -0.7791479251        2.060770396         12.0242004         2.45802928     -0.08793479042           1.938272
 "DCV_D05"           "VKICKER"                   156.022619                  0                  0     0.005385592593      0.01046803238        3.548272603      -0.7791479251        2.060770396         12.0242004         2.45802928     -0.08793479042           1.938272
 "QSC_D05_C"         "QUADRUPOLE"                156.247119             0.2245                  0     0.006639102804      0.01006845473         3.92093713      -0.8808276972         2.12335676        10.95006189        2.326552069      -0.0788401687           1.938272
 "DRIFT_123"         "DRIFT"                     156.749419             0.5023                  0      0.00944372721     0.009174433105        4.920089884       -1.108327695        2.263388521        8.760568911        2.032382791     -0.05849171218           1.938272
 "DH_D06"            "SBEND"                     157.469769            0.72035                  0      0.01342097672     0.007885287612        6.702889184       -1.346079297        2.494972222        6.124801063        1.609748911     -0.02990638019           1.938272
 "DH_D06_A"          "MARKER"                    157.469769                  0                  0      0.01342097672     0.007885287612        6.702889184       -1.346079297        2.494972222        6.124801063        1.609748911     -0.02990638019           1.938272
 "DH_D06_B"          "SBEND"                     158.190119            0.72035                  0      0.01726945366     0.006595461524        8.795110327       -1.531771701        2.783637993        4.101035322        1.186373523    -0.001351074676           1.938272
 "DRIFT_124"         "DRIFT"                     158.700119               0.51                  0      0.01993258783      0.00568657541        10.45647916       -1.725814238        3.006087516         3.04362409       0.8869818345      0.01935366107           1.938272
 "SH_D06"            "SEXTUPOLE"                 158.865119              0.165                  0      0.02079419005      0.00539252403        11.03635626       -1.788592458        3.078056474        2.766902328       0.7901197557      0.02605225363           1.938272
 "SH_D06_A"          "MARKER"                    158.865119                  0                  0      0.02079419005      0.00539252403        11.03635626       -1.788592458        3.078056474        2.766902328       0.7901197557      0.02605225363           1.938272
 "SH_D06_B"          "SEXTUPOLE"                 159.030119              0.165                  0      0.02165579223     0.005098472671        11.63695017        -1.85137064         3.15002542         2.52214505       0.6932576862      0.03275084928           1.938272
 "DRIFT_125"         "DRIFT"                     159.199119              0.169                  0      0.02253828171     0.004797292805        12.27358021       -1.915670982        3.223739061        2.304590472       0.5940475115      0.03961183669           1.938272
 "QTH_D06"           "QUADRUPOLE"                159.269619             0.0705                  0      0.02286974335     0.004679353612        12.50529804       -1.367558623        3.249297029        2.231039903       0.4503487308      0.04253085365           1.938272
 "BLM_D06"           "MONITOR"                   159.269619                  0                  0      0.02286974335     0.004679353612        12.50529804       -1.367558623        3.249297029        2.231039903       0.4503487308      0.04253085365           1.938272
 "QTH_D06_A"         "QUADRUPOLE"                159.469619                0.2                  0      0.02340454914     0.004426180546        12.72892087       0.2591735269          3.2648819        2.128151925       0.0685519237      0.05150147592           1.938272
 "QTH_D06_B"         "MARKER"                    159.469619                  0                  0      0.02340454914     0.004426180546        12.72892087       0.2591735269          3.2648819        2.128151925       0.0685519237      0.05150147592           1.938272
 "QTH_D06_C"         "QUADRUPOLE"                159.740119             0.2705                  0      0.02315960174     0.004266893269        12.00198137        2.385381501        3.152277645         2.22803761      -0.4436638226      0.06561279649           1.938272
 "DRIFT_126"         "DRIFT"                     159.831903           0.091784                  0      0.02288778227     0.004247642548        11.56879746        2.334220025        3.088386339        2.314005383       -0.492967542      0.07085202349           1.938272
 "BPM_D06"           "MONITOR"                   159.831903                  0                  0      0.02288778227     0.004247642548        11.56879746        2.334220025        3.088386339        2.314005383       -0.492967542      0.07085202349           1.938272
 "DRIFT_127"         "DRIFT"                     160.056119           0.224216                  0      0.02222376379      0.00420061562        10.55008116        2.209239402        2.932308449        2.562072911      -0.6134099149      0.08365075227           1.938272
 "DCH_D06"           "HKICKER"                   160.056119                  0                  0      0.02222376379      0.00420061562        10.55008116        2.209239402        2.932308449        2.562072911      -0.6134099149      0.08365075227           1.938272
 "DRIFT_128"         "DRIFT"                     160.749419             0.6933                  0      0.02053050853     0.004055203297        7.754678042        1.822785866        2.449287446        3.670826424      -0.9858306925       0.1232257989           1.938272
 "DH_D07"            "SBEND"                     161.469769            0.72035                  0      0.01867020819     0.003904685766        5.350464238        1.490589084        1.975013277        5.377244662       -1.373531864       0.1647170304           1.938272
 "DH_D07_A"          "MARKER"                    161.469769                  0                  0      0.01867020819     0.003904685766        5.350464238        1.490589084        1.975013277        5.377244662       -1.373531864       0.1647170304           1.938272
 "DH_D07_B"          "SBEND"                     162.190119            0.72035                  0      0.01662996542     0.003754208533        3.470747906         1.10083462        1.562898014        7.644138935       -1.760809911       0.2062068606           1.938272
 "DRIFT_129"         "DRIFT"                     162.777119              0.587                  0      0.01490320696     0.003631000851        2.397954859       0.7267514912        1.254597819        9.896162686        -2.07568711        0.239758286           1.938272
 "SV_D07"            "SEXTUPOLE"                 162.935619             0.1585                  0      0.01443695279     0.003597732659        2.183584558       0.6257425268         1.17135152        10.56763141       -2.160708606       0.2488177395           1.938272
 "SV_D07_A"          "MARKER"                    162.935619                  0                  0      0.01443695279     0.003597732659        2.183584558       0.6257425268         1.17135152        10.56763141       -2.160708606       0.2488177395           1.938272
 "SV_D07_B"          "SEXTUPOLE"                 163.094119             0.1585                  0       0.0139706987     0.003564464429        2.001234094       0.5247335935        1.088105233        11.26605194       -2.245730034       0.2578771874           1.938272
 "DRIFT_130"         "DRIFT"                     163.220119              0.126                  0      0.01360004879     0.003538017745        1.879118677        0.444436384        1.021928379        11.84049207       -2.313318594       0.2650790176           1.938272
 "QTV_D07"           "QUADRUPOLE"                163.270119               0.05                  0      0.01346592384     0.003524144173         1.83980816       0.3422750378       0.9966217737        12.05024208       -1.879007485       0.2676864321           1.938272
 "BLM_D07"           "MONITOR"                   163.270119                  0                  0      0.01346592384     0.003524144173         1.83980816       0.3422750378       0.9966217737        12.05024208       -1.879007485       0.2676864321           1.938272
 "QTV_D07_A"         "QUADRUPOLE"                163.470119                0.2                  0      0.01318513502     0.003401729121        1.781492024     -0.04772671659       0.9137330824        12.43655529      -0.0328191245       0.2730392594           1.938272
 "QTV_D07_B"         "MARKER"                    163.470119                  0                  0      0.01318513502     0.003401729121        1.781492024     -0.04772671659       0.9137330824        12.43655529      -0.0328191245       0.2730392594           1.938272
 "QTV_D07_C"         "QUADRUPOLE"                163.720119               0.25                  0      0.01340305944     0.003103465666        1.928381072      -0.5491625929       0.8486675255        11.87227519        2.253856725       0.2681829873           1.938272
 "DRIFT_131"         "DRIFT"                     163.799119              0.079                  0      0.01357221362     0.002984924062        2.019361186       -0.602484411       0.8345403691        11.51936188        2.213400306       0.2646302115           1.938272
 "QSC_D07"           "QUADRUPOLE"                163.835046           0.035927                  0      0.01364914023     0.002931014641        2.063523304       -0.626733689       0.8281157317        11.36098122        2.195001853       0.2630145081           1.938272
 "BPM_D07"           "MONITOR"                   163.835046                  0                  0      0.01364914023     0.002931014641        2.063523304       -0.626733689       0.8281157317        11.36098122        2.195001853       0.2630145081           1.938272
 "QSC_D07_A"         "QUADRUPOLE"                164.023619           0.188573                  0      0.01405291127     0.002648055832        2.323894825      -0.7540128687       0.7943942094        10.55135544        2.098432381       0.2545340324           1.938272
 "QSC_D07_B"         "MARKER"                    164.023619                  0                  0      0.01405291127     0.002648055832        2.323894825      -0.7540128687       0.7943942094        10.55135544        2.098432381       0.2545340324           1.938272
 "DCV_D07"           "VKICKER"                   164.023619                  0                  0      0.01405291127     0.002648055832        2.323894825      -0.7540128687       0.7943942094        10.55135544        2.098432381       0.2545340324           1.938272
