RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS21 -1.46703406624 -1.28763218122 0.0 0.0 -0.0905756610592 -0.761146698437 0.0 0.0 0.0 0.0 0.65714301529 11.419542287 0.0 0.0 -0.215577886192 -2.22447892391 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS23 0.923346110548 -8.30337546492 0.0 0.0 0.225729875056 -0.946903762578 0.0 0.0 0.0 0.0 -0.755282509364 -1.40914248446 0.0 0.0 -0.0516588729364 -1.42038866153 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
RTBT_Diag:WS24 1.0577999155 -4.45716426231 0.0 0.0 -0.0225412478427 1.04033856327 0.0 0.0 0.0 0.0 -1.88571082626 -12.5281595452 0.0 0.0 -0.230939735714 -2.06460598313 
