RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS21 0.331274654375 6.10262028477 0.0 0.0 -0.0182901207456 2.68170935021 0.0 0.0 -0.0 -0.0 -1.19330423562 8.49849804055 -0.0 -0.0 0.0120915321358 -0.924122976559 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS23 -0.726196764601 26.957660774 0.0 0.0 -0.115990099058 2.92871277763 0.0 0.0 -0.0 -0.0 -1.55302869621 4.59727120113 -0.0 -0.0 0.223311142544 -1.30494812456 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
RTBT_Diag:WS24 -0.544706318388 13.7926278759 -0.0 -0.0 0.065319812496 -3.48982892709 -0.0 -0.0 -0.0 -0.0 -1.63488950658 0.457821826528 -0.0 -0.0 -0.0682291923517 -0.59255575538 
